time,xi_x,xi_y,xi_z,dx_x,dx_y,dx_z,x_x,x_y,x_z,d_sigma_x,d_sigma_y,d_sigma_z,sigma_x,sigma_y,sigma_z,delta_x,delta_y,delta_z
3.14,-0.0072675131085992994,0.05819930185274336,0.1834080412094925,0.41998756221319944,2.861330363452468,-0.37586243632092664,-2.7144568392377897,-2.051358038705245,-0.5203322556730987,-0.010416055600524644,0.0059555907537392205,-0.0009740045364104999,0.011268231836505662,0.019621794764639454,0.036867024839817554,-0.09537878488936288,0.8568621252577593,3.3543749539296557
3.15,-0.006807637250254128,0.05863495244963146,0.18305997071789576,0.44951229626254974,2.905347917804851,-0.3407093329894799,-2.7099617162751644,-2.0223045595271962,-0.5237393490029935,-0.010553700926344,0.006073454458022473,-0.0012256508042501058,0.011162694827242222,0.01968252930921968,0.036854768331775055,-0.08976610937281068,0.8644286337494198,3.3472639192425
3.16,-0.006335990589887874,0.05907924436417744,0.1826849185244795,0.4791215262681261,2.948298704548558,-0.3054580606958406,-2.705170501012483,-1.9928215724817107,-0.5267939296099519,-0.01070187359444789,0.006192686163983004,-0.0014794010898452614,0.011055676091297742,0.019744456170859508,0.0368399743208766,-0.08403784646884505,0.8721607120218521,3.339597996371857
3.17,-0.005853417812856865,0.0595327722655703,0.18228700693900474,0.5087353565655243,2.99024585130662,-0.2697607444735115,-2.700083147446828,-1.9629191139686444,-0.529491537054687,-0.010859529865573949,0.006313749232913508,-0.001730948798989218,0.010947080792642002,0.01980759366318864,0.03682266483288671,-0.07820598121065311,0.8800694979131191,3.331460917730274
3.18,-0.005361416397517971,0.05999436291359994,0.1818648192052693,0.5382236256700345,3.0310818948118796,-0.23381363605401573,-2.6947009111901274,-1.9326082950205257,-0.5318296734152271,-0.011025018448070727,0.006435312082959048,-0.0019819574716522514,0.010836830608161294,0.01987194678401823,0.03680284525817019,-0.07229004955734068,0.8881355438420954,3.3228234204603195
3.19,-0.0048615686947846015,0.060463300005813014,0.18141821219447446,0.5674619408993877,3.0707487786986998,-0.19768542645466924,-2.6890262917811336,-1.9019008072335386,-0.5338065276797739,-0.011196665288191656,0.0065565697221029035,-0.0022326571589240396,0.010724863955279378,0.019937512481239258,0.03678051868658095,-0.06631028054162745,0.8963471732203616,3.313682193954718
3.2,-0.004355275710220763,0.060940057461146724,0.18095021672412714,0.5963559641477489,3.1093029445464713,-0.16114293773510102,-2.683062732139656,-1.8708077777880738,-0.5354179570571249,-0.011373038357672473,0.006677949560063623,-0.0024800860161070526,0.010611133571702652,0.020004291976839894,0.03675571782641988,-0.060284450894311066,0.9047133450559576,3.304098761110575
3.21,-0.00384422361149106,0.06142440783676162,0.18046133482935095,0.6247971961935553,3.1467345192445135,-0.12420688692957249,-2.6768147601777206,-1.8393404325956286,-0.5366600259264206,-0.011552471895519655,0.006799153404648851,-0.0027241081067382045,0.010495608852747456,0.02007228351088638,0.0367284767453525,-0.0542333291227874,0.913230845853068,3.2940830531282166
3.22,-0.0033300575406038924,0.06191651584854174,0.1799527159378168,0.6526926374013698,3.183073284814752,-0.08683744465890486,-2.670287833803707,-1.807509699747481,-0.5375284003730096,-0.011733397341214523,0.006920290257999985,-0.002963957454422461,0.010378274879335311,0.020141486413466383,0.036698837170808275,-0.048176816591785396,0.921903292622336,3.283658245251687
3.23,-0.0028144272387722324,0.06241662859932995,0.17942524254196124,0.6799583063458408,3.21835614723556,-0.04902329915916237,-2.6634882507402486,-1.7753261382751255,-0.5380186333646013,-0.011914292519535455,0.007041544489214763,-0.0031992142049263317,0.010259131954139956,0.02021190185835853,0.03666684502875901,-0.04213447187325999,0.9307357761309568,3.272842086573742
3.24,-0.002298933377447465,0.06292513469723682,0.17887975420190483,0.706522103718541,3.252631295290054,-0.01075836210394332,-2.6564230297030633,-1.742799825322225,-0.5381262169856408,-0.012093731612658717,0.007163230708538346,-0.0034295460140760237,0.01013819463801337,0.020283534165443914,0.03663254956861825,-0.03612489018775887,0.9397359168507629,3.2616514734070474
3.25,-0.0017851074343195883,0.06344196903556099,0.17831714997529524,0.732323947819366,3.2858211319954242,0.027997333452164597,-2.6490997902248696,-1.7099416140022707,-0.5378462436511191,-0.012270400177993315,0.007285191180481779,-0.003654596569172913,0.010015490636233436,0.020356386077248732,0.03659600360292652,-0.03016548641870572,0.948903407160278,3.250104545646769
