time,in1,in2,in3,in1_obs,in2_obs,in3_obs,out1,out2,out3,out1_obs,out2_obs,out3_obs
6.548000000000521,0.0,0.0,-0.5895115598140527,0.0,0.0,0.23993910435702298,1.875,0.7735000000002606,-0.7499999999999999,1.8771329132234023,0.7725256545555709,-0.745027546922934
6.549000000000522,0.0,0.0,-0.5891689743064179,0.0,0.0,0.23406285092922208,1.875,0.7740000000002607,-0.7499999999999999,1.8772606590728047,0.773028172278352,-0.7447296964591089
6.550000000000522,0.0,0.0,-0.5888250133804973,0.0,0.0,0.2281596391616576,1.875,0.7745000000002609,-0.7499999999999999,1.8774178794871448,0.7735304168500542,-0.7449652348421929
6.551000000000522,0.0,0.0,-0.5884795352123349,0.0,0.0,0.222230509765386,1.875,0.775000000000261,-0.7499999999999999,1.8772303854214,0.7740352603880181,-0.745187691871848
6.552000000000523,0.0,0.0,-0.5881324680922028,0.0,0.0,0.21627654087935655,1.875,0.7755000000002612,-0.7499999999999999,1.8770943918309542,0.7745365934103849,-0.7448735245157581
6.553000000000523,0.0,0.0,-0.5877839328521086,0.0,0.0,0.21029872724754547,1.875,0.7760000000002615,-0.7499999999999999,1.8773112305313486,0.7750373885746269,-0.7447251479905906
6.554000000000523,0.0,0.0,-0.5874339649330687,0.0,0.0,0.2042980151088855,1.875,0.7765000000002615,-0.7499999999999999,1.877488241434441,0.7755434061557996,-0.7450413621034151
6.555000000000524,0.0,0.0,-0.5870824120817288,0.0,0.0,0.19827538766691194,1.875,0.7770000000002617,-0.7499999999999999,1.877284875058019,0.7760496106343607,-0.7450151226684915
6.556000000000524,0.0,0.0,-0.5867292820390934,0.0,0.0,0.19223181047877838,1.875,0.7775000000002619,-0.7499999999999999,1.8774360730192847,0.7765515462616795,-0.7447428521478111
6.557000000000524,0.0,0.0,-0.5863746440444854,0.0,0.0,0.18616817352921602,1.875,0.778000000000262,-0.7499999999999999,1.8775868252454249,0.7770546955160769,-0.7450358125803273
6.558000000000525,0.0,0.0,-0.5860183415602119,0.0,0.0,0.18008537034889846,1.875,0.7785000000002623,-0.7499999999999999,1.8773913544379992,0.7775593020247703,-0.7452667922623846
6.559000000000525,0.0,0.0,-0.5856603069832157,0.0,0.0,0.17398432331550717,1.875,0.7790000000002624,-0.7499999999999999,1.8772690847525988,0.7780589764742147,-0.7449509793433549
6.560000000000525,0.0,0.0,-0.5853006542768362,0.0,0.0,0.16786587698958327,1.875,0.7795000000002625,-0.7499999999999999,1.8774830289865034,0.7785577117608202,-0.7450784245908437
6.561000000000526,0.0,0.0,-0.5849394179840637,0.0,0.0,0.16173084741129465,1.875,0.7800000000002627,-0.7499999999999999,1.8776468869552276,0.7790603047957423,-0.7453573561957771
6.562000000000526,0.0,0.0,-0.5845764715215037,0.0,0.0,0.15558009103663065,1.875,0.7805000000002629,-0.7499999999999999,1.8774424056567462,0.779560677563349,-0.7450600460532718
6.563000000000526,0.0,0.0,-0.5842118306730749,0.0,0.0,0.1494144145167131,1.875,0.7810000000002632,-0.7499999999999999,1.8776331887707214,0.7800598041256473,-0.7448818761862028
6.564000000000527,0.0,0.0,-0.5838455480178484,0.0,0.0,0.14323458410748424,1.875,0.7815000000002632,-0.7499999999999999,1.87776751449543,0.7805639804288931,-0.7452040559477642
6.565000000000527,0.0,0.0,-0.5834774571563169,0.0,0.0,0.1370413996940244,1.875,0.7820000000002634,-0.7499999999999999,1.8775681445644439,0.7810686201899154,-0.7453919302552124
6.566000000000527,0.0,0.0,-0.5831075660665513,0.0,0.0,0.13083566469022034,1.875,0.7825000000002635,-0.7499999999999999,1.877669684832236,0.7815677427376523,-0.7450788759684348
6.567000000000528,0.0,0.0,-0.5827359772492255,0.0,0.0,0.12461811142881281,1.875,0.7830000000002637,-0.7499999999999999,1.877843426563006,0.7820661360858397,-0.7452639347708769
6.568000000000528,0.0,0.0,-0.5823625463425278,0.0,0.0,0.11838945703763785,1.875,0.783500000000264,-0.7499999999999999,1.8776653280380742,0.7825678565250807,-0.7455168009763767
6.569000000000528,0.0,0.0,-0.5819871873671764,0.0,0.0,0.11215047238318235,1.875,0.784000000000264,-0.7499999999999999,1.8775436170148319,0.7830667002433055,-0.7452055371201304
6.570000000000529,0.0,0.0,-0.5816100369823898,0.0,0.0,0.10590186883331532,1.875,0.7845000000002642,-0.7499999999999999,1.8777588069349294,0.7835647193136697,-0.7450222248527237
